id,sk_gap,alignn_gap,dft_gap
agm2000088653,3.391026735305786,1.5458770990371704,1.0774
agm2000088654,0.0022087097167968,1.0634877681732178,0.0
agm2000088655,0.0011191368103027,0.5486037731170654,0.0
agm2000088657,0.0233180522918701,0.13324621319770813,0.0
agm2000088658,2.922360897064209,1.828961730003357,1.2392
agm2000088659,3.1783738136291504,2.0513322353363037,2.1347
agm2000088660,2.1244657039642334,0.5978317260742188,0.9803
agm2000088661,0.2439205646514892,0.35016849637031555,0.5937
agm2000088664,0.5742583274841309,0.46617236733436584,0.5156000000000001
agm2000088665,0.0009033679962158,0.013293832540512085,0.0
agm2000088668,1.116386890411377,0.8107752799987793,0.9751
agm2000088670,0.00026535987854,0.06669224053621292,0.0
agm2000088672,0.0085721015930175,0.6408172845840454,0.0
agm2000088673,0.0009403228759765,0.17768341302871704,0.0
agm2000088674,0.0059099197387695,1.1682109832763672,0.0
agm2000088681,4.586368560791016,1.7269492149353027,1.048
agm2000088688,2.1636648178100586,0.12684519588947296,1.0961
agm2000088689,1.682443380355835,1.0133568048477173,0.2567
agm2000088691,3.827783107757568,1.150210976600647,3.0368
agm2000088693,0.6742925643920898,0.28015655279159546,0.2916
agm2000088696,0.0002291202545166,0.5708010196685791,0.3527
agm2000088697,0.1248595714569091,0.14504903554916382,0.0
agm2000088698,0.1527328491210937,1.0313352346420288,0.1721
agm2000088699,0.1118662357330322,1.0105984210968018,0.0032
agm2000088700,0.0009222030639648,0.264146089553833,0.0
agm2000088710,3.823229551315307,1.880039095878601,2.5542
agm2000088711,5.450071334838867,2.415900707244873,3.3403
agm2000088713,2.6021969318389893,1.7324929237365723,2.0071
agm2000088714,3.937965869903565,1.7849493026733398,1.5362
agm2000088715,14.770219802856444,5.0340423583984375,6.1077
agm2000088716,8.552619934082031,2.469409942626953,3.1904
agm2000088717,0.0052487850189208,0.11072556674480438,0.0
agm2000088718,4.440796852111816,1.438066840171814,1.9414
agm2000088720,0.785728931427002,2.373055934906006,1.9489
agm2000088721,4.314945697784424,1.5468136072158813,2.3897
agm2000088722,5.746677875518799,3.2716660499572754,3.9725
agm2000088723,3.491670608520508,1.2224478721618652,1.5015
agm2000088724,3.490200996398926,1.1784969568252563,1.4974
agm2000088725,5.4237895011901855,3.8258376121520996,3.978
agm2000088726,2.661621570587158,1.2685354948043823,2.1334
agm2000088727,3.5078694820404053,1.3025513887405396,2.5679
agm2000088728,3.7861790657043457,1.8224470615386963,2.55
agm2000088731,0.0032620429992675,-0.013690635561943054,0.0
agm2000088741,2.6853158473968506,0.040405064821243286,1.6358
agm2000088749,0.0001783370971679,0.012078732252120972,0.0
agm2000088750,0.0089349746704101,0.039325013756752014,0.0
agm2000088751,0.0010528564453125,0.19413252174854279,0.348
agm2000088752,2.628485679626465,0.19850683212280273,1.2521
agm2000088753,0.0007214546203613,0.024951323866844177,0.0
agm2000088754,0.3190732002258301,0.0035830512642860413,0.0
agm2000088755,0.0001721382141113,0.5036511421203613,0.1364
agm2000088756,0.0040144920349121,0.7383356094360352,0.0
agm2000088757,3.1962568759918213,1.0518335103988647,1.5017
agm2000088758,3.1310853958129883,0.998677134513855,1.6146
agm2000088759,0.3169000148773193,0.05753122270107269,0.2426
agm2000088760,6.665956497192383,3.0463881492614746,3.9164
agm2000088762,5.5412678718566895,2.2817182540893555,2.387
agm2000088763,6.7730913162231445,3.144723653793335,3.0901
agm2000088764,4.011875152587891,2.4886205196380615,0.036
agm2000088765,5.933838367462158,1.97098708152771,3.8945
agm2000088769,4.265871047973633,2.2871809005737305,2.9766
agm2000088770,1.436229944229126,1.0621004104614258,0.9509
agm2000088771,0.8644921779632568,0.05688606947660446,0.4619
agm2000088774,3.712559700012207,1.6751126050949097,0.4532
agm2000088775,0.7418637275695801,1.6201868057250977,0.2149
agm2000088776,0.0023560523986816,0.009954974055290222,0.0
agm2000088777,0.0109534263610839,1.17006254196167,0.0
agm2000088778,1.4934370517730713,1.2614502906799316,1.3516
agm2000088779,1.9572219848632812,0.600448727607727,0.6363
agm2000088780,0.0070571899414062,0.0758729875087738,0.0
agm2000088781,0.5156509876251221,0.12680435180664062,0.3311
agm2000088782,0.001387596130371,0.012580782175064087,0.0
agm2000088784,0.1722455024719238,0.020503155887126923,0.0
agm2000088785,0.0069415569305419,0.017608053982257843,0.0
agm2000088786,0.0017240047454833,0.06838765740394592,0.0
agm2000088787,0.5384914875030518,0.15022413432598114,0.0661
agm2000088791,2.49831485748291,0.14358259737491608,1.8097
agm2000088792,0.0323157310485839,0.04246151074767113,0.0
agm2000088793,0.0036807060241699,0.08213905245065689,0.0
agm2000088795,0.4710564613342285,0.05767485499382019,0.0909
agm2000088796,0.0046515464782714,0.11047126352787018,0.0
agm2000088798,5.144886493682861,1.360672950744629,3.2454
agm2000088799,4.887737274169922,2.186375617980957,2.6521
agm2000088800,1.697544813156128,0.7314580678939819,0.0
agm2000088801,0.0217652320861816,0.19267968833446503,0.0
agm2000088802,2.4742543697357178,0.6476788520812988,1.1842
agm2000088803,0.2675418853759765,0.28313344717025757,0.0335
agm2000088804,1.7793328762054443,0.3114679157733917,0.8436
agm2000088805,0.0157814025878906,0.9204095602035522,0.4689
agm2000088806,0.0033125877380371,0.08945558220148087,0.0
agm2000088807,0.0030665397644042,0.5965671539306641,0.0
agm2000088811,0.0041375160217285,0.054459765553474426,0.0
agm2000088812,0.021315574645996,0.6920578479766846,0.3849
agm2000088815,0.0012438297271728,0.32143500447273254,0.0
agm2000088816,3.98213791847229,2.0351781845092773,1.9957
agm2000088817,0.00132417678833,0.09260007739067078,0.0
agm2000088818,3.2104878425598145,1.286921739578247,1.2642
agm2000088824,3.901443481445313,2.174133777618408,1.6219
agm2000088825,2.9500162601470947,1.3989259004592896,0.7226
agm2000088826,3.400984525680542,1.5208020210266113,0.8679
agm2000088827,2.050156831741333,0.801410436630249,1.3179
agm2000088828,2.159407615661621,1.1925444602966309,1.8312
agm2000088838,1.1278574466705322,1.1734445095062256,0.1188
agm2000088839,0.0561661720275878,0.05583146959543228,0.0
agm2000088840,0.6683423519134521,0.5664701461791992,0.7126
agm2000088841,0.0246796607971191,0.11132785677909851,0.0
agm2000088842,0.0208697319030761,0.01973269134759903,0.0
agm2000088843,0.8537614345550537,0.5162853002548218,0.9283
agm2000088845,0.0047836303710937,0.9683349132537842,0.0
agm2000088846,2.533703565597534,1.1218695640563965,0.0
agm2000088847,1.8932583332061768,1.4007666110992432,1.5934
agm2000088848,1.6029043197631836,0.29467153549194336,0.177
agm2000088849,1.7328944206237793,0.8617157936096191,0.5726
agm2000088850,0.6474714279174805,0.6989327669143677,0.3593
agm2000088851,0.1078391075134277,0.34081873297691345,0.0159
agm2000088852,0.0119028091430664,0.19644230604171753,0.0
agm2000088853,0.0012845993041992,0.6993662118911743,0.0
agm2000088854,0.0119881629943847,-0.014978356659412384,0.0
agm2000088856,0.0183334350585937,-0.014778345823287964,0.0031
agm2000088857,0.0121431350708007,0.013327129185199738,0.0
agm2000088858,1.2742516994476318,0.8162164688110352,0.0006
agm2000088859,0.0025320053100585,-0.0084829181432724,0.0
agm2000088860,1.168229341506958,0.5442202091217041,0.8724000000000001
agm2000088862,0.121650218963623,0.03357115387916565,0.0
agm2000088863,0.0117154121398925,0.012202084064483643,0.0
agm2000088864,0.0010581016540527,0.0497371181845665,0.0
agm2000088865,0.0012347698211669,0.025428369641304016,0.1266
agm2000088869,4.4679741859436035,1.0594792366027832,1.1821
agm2000088870,0.3002033233642578,1.7595785856246948,0.3629
agm2000088871,0.1374280452728271,1.2641594409942627,0.3644
agm2000088872,0.0325179100036621,1.1036624908447266,0.0
agm2000088873,3.2378838062286377,0.8875637054443359,0.7593000000000001
agm2000088874,2.177025318145752,1.5585856437683105,1.1013
agm2000088875,1.948089599609375,1.4372541904449463,0.924
agm2000088876,7.044917583465576,1.866438865661621,2.4968
agm2000088877,1.9538021087646484,1.5520246028900146,1.3908
agm2000088878,0.6500058174133301,0.029610976576805115,0.6313000000000001
agm2000088879,1.0336008071899414,0.6032326221466064,0.2666
agm2000088880,0.0018591880798339,0.17201435565948486,0.0
agm2000088881,0.0013856887817382,0.2365638017654419,0.0
agm2000088882,2.7520952224731445,0.804428219795227,1.6073
agm2000088883,2.111095428466797,0.7913340330123901,1.339
agm2000088885,2.19924259185791,0.437975138425827,1.2974
agm2000088887,0.6283421516418457,0.7986279726028442,0.6412
agm2000088889,0.0067887306213378,0.31736958026885986,0.0
agm2000088890,1.4817936420440674,1.034475564956665,0.9598
agm2000088891,0.0048942565917968,1.5370595455169678,0.0
agm2000088892,1.779444456100464,1.1560392379760742,0.7832
agm2000088893,0.001986026763916,0.1517699509859085,0.0
agm2000088894,0.0094594955444335,0.5301494598388672,0.0
agm2000088895,0.0087108612060546,0.029132939875125885,0.0
agm2000088896,0.0036897659301757,0.28043311834335327,0.0
agm2000088897,0.0170555114746093,0.6345666646957397,0.0
agm2000088898,2.7143290042877197,1.2703989744186401,1.7935
agm2000088941,2.8169264793395996,1.9108182191848755,2.3109
agm2000088946,0.0011553764343261,0.07316477596759796,0.0
agm2000088947,0.0008790493011474,0.20835179090499878,0.0
agm2000088950,1.5171706676483154,0.4556460678577423,0.8604
agm2000088951,1.2869186401367188,1.4438700675964355,0.3872
agm2000088962,2.4730541706085205,0.13347390294075012,0.9051
agm2000088963,2.6505749225616455,1.0358175039291382,0.5238
agm2000088964,0.4739606380462646,0.07825564593076706,0.0
agm2000088966,0.0438241958618164,0.5340280532836914,0.0
agm2000088972,2.5441572666168213,1.203525424003601,1.7859
agm2000088973,0.0015163421630859,0.4425538182258606,0.0
agm2000088976,0.0512282848358154,1.7921717166900635,0.0
agm2000088984,0.001279592514038,0.06436251848936081,0.0
agm2000088985,2.96126127243042,0.13075189292430878,1.0657
agm2000088986,0.0032296180725097,0.010549888014793396,0.0
agm2000088987,0.7768430709838867,1.3715615272521973,1.1947
agm2000088989,0.00020432472229,1.3803935050964355,0.4877
agm2000088990,1.939701795578003,1.1666431427001953,1.4839
agm2000088991,0.0929055213928222,0.7926654815673828,0.0704
agm2000088994,1.5211570262908936,0.019406244158744812,1.2633
agm2000089010,2.467867851257324,0.7118037939071655,2.0728
agm2000089011,1.195117473602295,1.0609413385391235,0.9328
agm2000089015,4.373538017272949,2.4360098838806152,3.3697
agm2000089016,0.0026683807373046,0.2195429503917694,0.0
agm2000089017,0.002962589263916,0.24334464967250824,0.0679
agm2000089018,1.7984821796417236,0.16198381781578064,0.0
agm2000089019,2.783484935760498,0.007189393043518066,0.0055
agm2000089020,4.268118858337402,2.190981388092041,3.4059
agm2000089022,4.979413986206055,2.935129404067993,3.6425
agm2000089024,6.3414154052734375,3.3198840618133545,4.2111
agm2000089025,3.0021448135375977,1.5568547248840332,1.1861
agm2000089026,0.0031452178955078,0.09271568059921265,0.2757
agm2000089027,0.0599441528320312,0.46089014410972595,0.0
agm2000089028,0.0073928833007812,0.2800428569316864,0.2459
agm2000089029,0.0011787414550781,-0.030870050191879272,0.1561
agm2000089030,0.0003938674926757,0.2501034736633301,0.1279
agm2000089031,0.4469058513641357,0.1538669615983963,0.0077
agm2000089032,0.6072697639465332,0.26941007375717163,0.0181
agm2000089033,1.7600915431976318,0.35688626766204834,1.4415
agm2000089034,0.1957905292510986,0.46248260140419006,0.5307000000000001
agm2000089035,0.1267874240875244,0.17344525456428528,0.0
agm2000089036,0.0016298294067382,0.8981466293334961,0.0
agm2000089037,0.00162935256958,0.06205719709396362,0.5566
agm2000089038,0.0007476806640625,0.08167748898267746,0.0
agm2000089039,0.1314496994018554,0.07247450947761536,0.3602
agm2000089040,0.2178449630737304,0.020490780472755432,0.3529
agm2000089041,2.233537197113037,1.1799136400222778,1.2762
agm2000089044,0.0018115043640136,0.8843367099761963,0.0
agm2000089046,0.0048627853393554,0.24342024326324463,0.7682
agm2000089047,0.0049052238464355,0.7175289392471313,0.4865
agm2000089048,0.0049004554748535,0.641189455986023,0.1634
agm2000089049,0.0069746971130371,0.11959066987037659,0.0
agm2000089052,4.655245780944824,1.715430736541748,2.0795
agm2000089054,0.0027143955230712,0.839239239692688,0.0
agm2000089055,3.4576876163482666,2.1995205879211426,0.1108
agm2000089056,3.1381561756134033,1.4746291637420654,1.6967
agm2000089059,2.3432955741882324,0.900210976600647,1.4983
agm2000089060,0.0105290412902832,0.9357560873031616,0.0
agm2000089061,0.5566275119781494,0.5276457071304321,0.0785
agm2000089062,0.0005891323089599,0.4387175440788269,0.0
agm2000089065,0.0024118423461914,1.0151708126068115,0.1817
agm2000089066,2.455773115158081,1.1740972995758057,1.2208
agm2000089068,1.3617372512817385,0.5810050964355469,0.6742
agm2000089069,3.2461929321289062,1.6319448947906494,0.1914
agm2000089070,3.2384469509124756,1.661270022392273,0.5615
agm2000089074,0.0007448196411132,0.09200882911682129,0.0
agm2000089075,0.003432273864746,0.7933481931686401,0.1556
agm2000089076,3.691093444824219,1.822250485420227,1.983
agm2000089077,4.820395469665527,2.0426876544952393,2.1996
agm2000089078,0.0057940483093261,0.4307955205440521,0.0
agm2000089080,0.0033020973205566,0.16089871525764465,0.0055
agm2000089082,2.7888479232788086,0.7011129856109619,1.3512
agm2000089085,0.700587272644043,0.43469175696372986,0.4823
agm2000089086,0.3175358772277832,0.15821553766727448,0.335
agm2000089087,0.0003004074096679,0.008008450269699097,0.4241
agm2000089088,2.57270884513855,1.1230370998382568,1.0064
agm2000089089,0.0003795623779296,0.004905954003334045,0.5751000000000001
agm2000089091,3.7551968097686768,1.3065555095672607,1.2672
agm2000089092,0.0031957626342773,0.4051578938961029,0.0092
agm2000089097,3.3065543174743652,1.5925064086914062,1.4671
agm2000089098,0.0150306224822998,0.5692189931869507,0.0
agm2000089099,3.747711658477783,1.9357022047042847,2.4913
agm2000089104,2.869256019592285,0.31164488196372986,0.9262
agm2000089108,0.0082082748413085,0.10977879166603088,0.0
agm2000089109,3.3235268592834473,1.711873173713684,2.0333
agm2000089110,0.0427432060241699,0.5571146011352539,0.0602
agm2000089111,0.0016016960144042,0.1694278120994568,0.0
agm2000089112,1.5705530643463137,0.04364125430583954,1.1096
agm2000089113,0.472271203994751,1.3964731693267822,0.4329
agm2000089114,0.0782613754272461,0.12278518825769424,0.0
agm2000089115,3.43900203704834,0.22407697141170502,0.976
agm2000089116,2.7423110008239746,0.2816421687602997,1.7823
agm2000089117,0.0139398574829101,-0.006878398358821869,0.0
agm2000089119,0.0099656581878662,0.18044395744800568,0.0
agm2000089120,2.561774253845215,0.7530272006988525,0.062
agm2000089121,1.1201794147491455,0.35827383399009705,0.0008
agm2000089122,1.5123684406280518,0.5342884063720703,0.3471
agm2000089124,0.0406880378723144,0.07754070311784744,0.1034
agm2000089125,0.0016555786132812,0.03717237710952759,0.0
agm2000089127,2.895829677581787,0.2926785945892334,0.0006
agm2000089128,1.6021711826324463,1.102129340171814,1.0929
agm2000089129,1.961463451385498,0.32091113924980164,0.0
agm2000089130,1.841858148574829,0.9215967655181885,0.8681000000000001
agm2000089132,4.025047302246094,2.121431827545166,2.8879
agm2000089133,6.368988037109375,3.970229148864746,4.2373
agm2000089135,2.892812967300415,1.4601402282714844,2.4198
agm2000089138,3.5764927864074707,1.920954704284668,2.2743
agm2000089139,4.9114227294921875e-05,2.34196400642395,0.3999
agm2000089141,0.1817555427551269,0.8410472869873047,0.0
agm2000089143,5.254576683044434,1.7663557529449463,3.6835
agm2000089144,5.832452297210693,4.102368354797363,4.1362
agm2000089146,0.8597826957702637,0.2005232870578766,0.7147
agm2000089147,0.5916705131530762,2.8772737979888916,0.0768
agm2000089148,1.7575678825378418,1.2833484411239624,0.0095
agm2000089149,3.031959295272827,1.100082278251648,0.7444000000000001
agm2000089150,6.025548458099365,4.352240562438965,4.3699
agm2000089152,5.273444175720215,2.1651217937469482,2.8253
agm2000089154,0.0034027099609375,0.009804859757423401,0.0
agm2000089155,0.0033698081970214,0.19960233569145203,0.2654
agm2000089156,0.0021638870239257,0.034620627760887146,0.0
agm2000089157,0.0066926479339599,0.03818967938423157,0.0
agm2000089158,0.003692626953125,0.006369411945343018,0.0586
agm2000089159,0.0483388900756835,0.35044360160827637,0.6053000000000001
agm2000089160,0.0002317428588867,0.23117248713970184,0.0
agm2000089161,0.0005264282226562,0.6114802360534668,0.0
agm2000089162,0.0008704662322998,0.07453656196594238,0.3085
agm2000089163,0.0005290508270263,0.015302732586860657,0.0
agm2000089164,0.0005414485931396,0.20784051716327667,0.0161
agm2000089165,1.210036277770996,1.1418488025665283,2.8581000000000003
agm2000089166,0.6830551624298096,1.3451915979385376,1.7671
agm2000089167,0.2014060020446777,0.6376338005065918,0.0414
agm2000089168,0.1127123832702636,0.2277917116880417,0.3554
agm2000089169,0.041414737701416,0.03258782625198364,0.0
agm2000089170,0.0085864067077636,0.2723426818847656,0.0
agm2000089171,3.047861099243164,1.3782949447631836,3.1507
agm2000089172,2.13989782333374,0.4623630940914154,1.5421
agm2000089173,1.305415153503418,0.7654327154159546,1.2612
agm2000089174,1.3346397876739502,0.8635200262069702,0.6256
agm2000089175,0.0341296195983886,0.037688128650188446,0.0
agm2000089176,0.0158100128173828,0.311362624168396,0.0
agm2000089177,0.0018486976623535,0.42038583755493164,0.0453
